0.22282074391841888,0.8912314176559448,1.904027726595814e-07,0.24741750955581665,0.8528645634651184,-0.009442418813705444,0.26431119441986084,0.8086545467376709,-0.016673441976308823,0.27690428495407104,0.7701459527015686,-0.025537122040987015,0.28194278478622437,0.7339550256729126,-0.03352268412709236,0.2541980445384979,0.7224989533424377,-2.394906732661184e-05,0.26703742146492004,0.6837674379348755,-0.0175615306943655,0.2746944725513458,0.690940797328949,-0.03322508558630943,0.2781245708465576,0.709891140460968,-0.04098208621144295,0.23407438397407532,0.7081964015960693,-0.004195493180304766,0.2413194477558136,0.6415693759918213,-0.012648704461753368,0.24846290051937103,0.6003739833831787,-0.020886840298771858,0.2551279366016388,0.5648349523544312,-0.02631969377398491,0.21297329664230347,0.7131149768829346,-0.011789933778345585,0.21061202883720398,0.647932231426239,-0.020372239872813225,0.2143469601869583,0.6069492101669312,-0.026669569313526154,0.22135505080223083,0.5720033645629883,-0.030513014644384384,0.19164225459098816,0.7372448444366455,-0.020878812298178673,0.18188977241516113,0.6919232606887817,-0.026849763467907906,0.18396282196044922,0.6630107760429382,-0.02716957964003086,0.19046492874622345,0.6380982995033264,-0.02679508551955223,thumToPoint
0.26865944266319275,0.871856689453125,1.679919421349041e-07,0.29782843589782715,0.8304502367973328,-0.002195473527535796,0.3152826726436615,0.779150664806366,-0.0072431014850735664,0.3319889008998871,0.7426064014434814,-0.015278146602213383,0.3470044434070587,0.7100415229797363,-0.022781265899538994,0.29591870307922363,0.6966320276260376,0.0046087391674518585,0.3194815218448639,0.6615762710571289,-0.012841555289924145,0.3361034691333771,0.6761190295219421,-0.028397301211953163,0.3478202819824219,0.6958103775978088,-0.03669948875904083,0.2814044654369354,0.6848329305648804,-0.004197722766548395,0.2912011444568634,0.6120809316635132,-0.014047476463019848,0.30466294288635254,0.5746490359306335,-0.02250002697110176,0.3192046880722046,0.5466134548187256,-0.02817869558930397,0.2648463845252991,0.6929478645324707,-0.01604561135172844,0.26054513454437256,0.621868371963501,-0.0268653966486454,0.2677678167819977,0.5801321864128113,-0.0342608280479908,0.28015807271003723,0.5462502837181091,-0.03871810808777809,0.24974709749221802,0.7169544696807861,-0.028605202212929726,0.24013586342334747,0.6668127179145813,-0.03675296902656555,0.24396610260009766,0.635188102722168,-0.038500212132930756,0.25389090180397034,0.6081311702728271,-0.03935186192393303,thumToPoint
0.27837908267974854,0.8675488829612732,1.8799056533680414e-07,0.30762848258018494,0.8254851698875427,-0.0018530134111642838,0.3256895840167999,0.7752251625061035,-0.007475544698536396,0.3446252942085266,0.7400334477424622,-0.016195982694625854,0.35991382598876953,0.7059170603752136,-0.02453923597931862,0.3046758770942688,0.6937739253044128,0.0035628085024654865,0.3305480182170868,0.6594840288162231,-0.014197519049048424,0.3479648232460022,0.6744183301925659,-0.030134955421090126,0.35975944995880127,0.6946328282356262,-0.03883209079504013,0.2908301055431366,0.6832857131958008,-0.005796538200229406,0.3020785450935364,0.6121507883071899,-0.01626044139266014,0.31675904989242554,0.5727134346961975,-0.026188625022768974,0.33144086599349976,0.5435456037521362,-0.03323786333203316,0.27548283338546753,0.6936807036399841,-0.017994362860918045,0.27039000391960144,0.624557614326477,-0.029200930148363113,0.27744442224502563,0.5813834071159363,-0.03811267390847206,0.2891658842563629,0.5471958518028259,-0.043958377093076706,0.26272526383399963,0.7198405861854553,-0.030809173360466957,0.2536279559135437,0.6706423759460449,-0.03944958746433258,0.256761372089386,0.6372317671775818,-0.042310379445552826,0.2654641270637512,0.6084484457969666,-0.044301848858594894,thumToPoint
0.30667001008987427,0.8596951961517334,1.9296929565371101e-07,0.3368462324142456,0.817012369632721,-0.0007236755336634815,0.35480666160583496,0.765887439250946,-0.005949302110821009,0.3746921718120575,0.7315270304679871,-0.014399564824998379,0.3932293653488159,0.6993814706802368,-0.022549301385879517,0.33440911769866943,0.6907749176025391,0.004178506322205067,0.36116915941238403,0.6575989723205566,-0.01388536673039198,0.3793911933898926,0.6710852384567261,-0.02991930954158306,0.3917660415172577,0.6926226019859314,-0.03838563337922096,0.3214128315448761,0.6785280704498291,-0.005156798753887415,0.33417603373527527,0.6087035536766052,-0.015390480868518353,0.35145390033721924,0.5687180161476135,-0.024524478241801262,0.36767807602882385,0.5400571227073669,-0.030728133395314217,0.3074773848056793,0.6858660578727722,-0.017228877171874046,0.3018645644187927,0.6162495613098145,-0.027246618643403053,0.3104173541069031,0.5712176561355591,-0.03469539061188698,0.3237861692905426,0.5365974307060242,-0.03953510895371437,0.29616522789001465,0.7085509300231934,-0.029929660260677338,0.2859807014465332,0.6578437089920044,-0.03671018406748772,0.291267067193985,0.6251213550567627,-0.037829406559467316,0.30277764797210693,0.5989983081817627,-0.03860360011458397,thumToPoint
0.3287663161754608,0.8534596562385559,1.8457539852079208e-07,0.3608000576496124,0.8105002045631409,0.0008716341108083725,0.37825483083724976,0.7613492012023926,-0.0045153493992984295,0.39818671345710754,0.7292406558990479,-0.013391386717557907,0.41928309202194214,0.6986507177352905,-0.022107677534222603,0.3573770523071289,0.6841606497764587,0.003773661097511649,0.38586580753326416,0.6532679796218872,-0.014384269714355469,0.4055188298225403,0.668546736240387,-0.030043145641684532,0.4189765453338623,0.6913776397705078,-0.038341887295246124,0.34599947929382324,0.6726139187812805,-0.006712920498102903,0.3585180640220642,0.6006392240524292,-0.01736203208565712,0.37798482179641724,0.5624535083770752,-0.02611437998712063,0.3961998522281647,0.5368334650993347,-0.03201540932059288,0.3334463834762573,0.6813750863075256,-0.01967882551252842,0.3265531361103058,0.6091116070747375,-0.030440112575888634,0.3368024230003357,0.5634584426879883,-0.037789419293403625,0.35170668363571167,0.5294231176376343,-0.04250365123152733,0.3233940601348877,0.7059289813041687,-0.033015768975019455,0.3113037645816803,0.6535159349441528,-0.040744710713624954,0.3180563449859619,0.6205488443374634,-0.04201391711831093,0.3312545716762543,0.5955510139465332,-0.042837902903556824,thumToPoint
0.36060598492622375,0.8490868210792542,1.7116882133905165e-07,0.39252716302871704,0.810228705406189,0.0013305050088092685,0.41040879487991333,0.7648230195045471,-0.0032702626194804907,0.430650919675827,0.7344596982002258,-0.011303560808300972,0.4516225755214691,0.7046601176261902,-0.01906871423125267,0.39270704984664917,0.6851559281349182,0.005490100476890802,0.42042696475982666,0.6563308238983154,-0.012568667531013489,0.43951842188835144,0.6716516017913818,-0.028849516063928604,0.45283693075180054,0.693519651889801,-0.03764692693948746,0.3825732171535492,0.6718623638153076,-0.004700357560068369,0.3969847857952118,0.6015371680259705,-0.014386434108018875,0.41658392548561096,0.5631827116012573,-0.02338595688343048,0.4348626136779785,0.5356996655464172,-0.029978802427649498,0.3703899085521698,0.6770880818367004,-0.017465272918343544,0.36629852652549744,0.6044824123382568,-0.027184560894966125,0.37700361013412476,0.5588641166687012,-0.03455755487084389,0.3922467827796936,0.5248502492904663,-0.039645589888095856,0.36023253202438354,0.6968526840209961,-0.03065822646021843,0.3508249521255493,0.6428449749946594,-0.03749673068523407,0.3586931526660919,0.6108721494674683,-0.03850902244448662,0.37277787923812866,0.587144136428833,-0.03934892639517784,thumToPoint
0.369301974773407,0.8617143630981445,1.7812394048632996e-07,0.4053124785423279,0.8220853805541992,0.003306215861812234,0.42688998579978943,0.7779879570007324,-0.001005046535283327,0.44727978110313416,0.7495608329772949,-0.00935540534555912,0.46982312202453613,0.7238799333572388,-0.018376009538769722,0.40940219163894653,0.6927499771118164,0.005390515550971031,0.4327675402164459,0.658423900604248,-0.00963617954403162,0.45376065373420715,0.6607779860496521,-0.023340055719017982,0.4724259078502655,0.6696926951408386,-0.03192899376153946,0.39931029081344604,0.6819567084312439,-0.006883525289595127,0.41165319085121155,0.6096842288970947,-0.01651734486222267,0.4292657971382141,0.5671820044517517,-0.026029201224446297,0.4454169273376465,0.5356110334396362,-0.03346242010593414,0.38699907064437866,0.6905581951141357,-0.021003596484661102,0.38301438093185425,0.6149371862411499,-0.031214119866490364,0.3930729925632477,0.5710554122924805,-0.03882415220141411,0.4070214331150055,0.5376511812210083,-0.044596925377845764,0.3760238289833069,0.7149732708930969,-0.03527522832155228,0.3640671372413635,0.6614638566970825,-0.04435299336910248,0.3697926998138428,0.6291512846946716,-0.04697784408926964,0.3812372386455536,0.6048211455345154,-0.0489950105547905,thumToPoint
0.38705796003341675,0.8604915142059326,2.098014135754056e-07,0.4236685037612915,0.8220399022102356,0.004408360458910465,0.44569647312164307,0.7841429114341736,-0.0005006419378332794,0.4668219983577728,0.7604579925537109,-0.009686216711997986,0.4893434941768646,0.7355343103408813,-0.01943003013730049,0.42847689986228943,0.6983635425567627,0.0052071139216423035,0.4562356770038605,0.671724796295166,-0.01069615501910448,0.4770083427429199,0.6813169121742249,-0.02468855306506157,0.4934375286102295,0.697413444519043,-0.03305794298648834,0.4203079640865326,0.6882400512695312,-0.007801481056958437,0.43611446022987366,0.6202232837677002,-0.01813468523323536,0.4571945369243622,0.5806800723075867,-0.02797570638358593,0.47600987553596497,0.5537319779396057,-0.03554964438080788,0.4090055525302887,0.6972726583480835,-0.022622784599661827,0.40601083636283875,0.6205569505691528,-0.03372303396463394,0.41831833124160767,0.5762434601783752,-0.0424167737364769,0.43455830216407776,0.5454305410385132,-0.0488416813313961,0.3986513316631317,0.7218098640441895,-0.03737832233309746,0.388087660074234,0.666144609451294,-0.047392234206199646,0.3967665433883667,0.6348881125450134,-0.05101487413048744,0.4114965796470642,0.6136429905891418,-0.0537387914955616,thumToPoint
0.39608511328697205,0.8626115322113037,1.69373123526384e-07,0.4329392910003662,0.8209853172302246,0.0056007117964327335,0.4526858329772949,0.7817404866218567,0.0011742302449420094,0.4737478494644165,0.7565371990203857,-0.007417040411382914,0.49743637442588806,0.732988178730011,-0.01618954725563526,0.4369221329689026,0.7013299465179443,0.005793858785182238,0.46656543016433716,0.6807547211647034,-0.012300319969654083,0.4854062795639038,0.6982570886611938,-0.02791319601237774,0.4977262616157532,0.7206882238388062,-0.0366351418197155,0.42874497175216675,0.6903252601623535,-0.00752373319119215,0.4464224874973297,0.618187665939331,-0.01876191981136799,0.46942564845085144,0.5807691812515259,-0.02880437672138214,0.4899439811706543,0.5551706552505493,-0.0363287515938282,0.4181276261806488,0.6988762021064758,-0.022802678868174553,0.4171852171421051,0.616191565990448,-0.034965988248586655,0.4308502972126007,0.5695619583129883,-0.04411521926522255,0.44813576340675354,0.5370868444442749,-0.05050167441368103,0.4091567099094391,0.7221994400024414,-0.037810757756233215,0.4023286998271942,0.6628990173339844,-0.04803270101547241,0.41224589943885803,0.6292835474014282,-0.05168137326836586,0.42730045318603516,0.6050252914428711,-0.054454851895570755,thumToPoint
0.3846118450164795,0.8635272979736328,1.8927664768852992e-07,0.42082449793815613,0.822088360786438,0.0029587498866021633,0.44167354702949524,0.7788989543914795,-0.002788014942780137,0.4635840058326721,0.7520603537559509,-0.012546185404062271,0.48760920763015747,0.7276288270950317,-0.02253648079931736,0.42564597725868225,0.70148104429245,0.004420870915055275,0.4552745819091797,0.6766586303710938,-0.01399252749979496,0.47426435351371765,0.6939600706100464,-0.029486460611224174,0.48675021529197693,0.7170813679695129,-0.037945739924907684,0.4167695641517639,0.6892774105072021,-0.008092759177088737,0.43372735381126404,0.6178880929946899,-0.0200793519616127,0.4567407965660095,0.5785499215126038,-0.030464811250567436,0.4770892858505249,0.5517305731773376,-0.03778824955224991,0.4050440490245819,0.697402834892273,-0.022869190201163292,0.40191516280174255,0.6168714761734009,-0.03612843528389931,0.41569945216178894,0.5699357986450195,-0.04598591476678848,0.43302100896835327,0.5371459722518921,-0.05243125185370445,0.39491787552833557,0.7215425372123718,-0.037542276084423065,0.3849751353263855,0.6641021966934204,-0.04832223430275917,0.39461076259613037,0.6310318112373352,-0.05211961641907692,0.4099724292755127,0.607689619064331,-0.05478381738066673,thumToPoint
