0.6177026033401489,0.8811792135238647,-9.386113219989056e-08,0.6169865131378174,0.8108243942260742,0.009738078340888023,0.601975679397583,0.7570599913597107,0.012908904813230038,0.577566385269165,0.7433488368988037,0.014245214872062206,0.5568472146987915,0.7470353841781616,0.015346983447670937,0.5996406078338623,0.7055589556694031,0.0010066195391118526,0.5849494338035583,0.6331788897514343,-0.003517709206789732,0.5770217180252075,0.5853223204612732,-0.004134151618927717,0.5719373822212219,0.5472445487976074,-0.004400599282234907,0.580100417137146,0.7184491753578186,-0.004876697435975075,0.548349142074585,0.6919447779655457,-0.011883999221026897,0.5522969365119934,0.7260454893112183,-0.009148157201707363,0.5628352761268616,0.7429213523864746,-0.005699180066585541,0.5623963475227356,0.7446697354316711,-0.009612386114895344,0.5310314297676086,0.7222180962562561,-0.016723599284887314,0.5376505851745605,0.7505620718002319,-0.011669696308672428,0.5489863157272339,0.7646881341934204,-0.006640388164669275,0.5451920032501221,0.7732787132263184,-0.013118627481162548,0.5176516771316528,0.7302252650260925,-0.020389806479215622,0.5000600218772888,0.709059476852417,-0.020869126543402672,0.4856044054031372,0.686165452003479,-0.01983935572206974,rock
0.608685314655304,0.8879778981208801,-3.9720362110529095e-08,0.6091458201408386,0.8166425824165344,0.005685952492058277,0.5908011198043823,0.7631465792655945,0.005862589925527573,0.5640022158622742,0.7548176050186157,0.004666764754801989,0.5429096817970276,0.7628622651100159,0.0033786799758672714,0.5876950025558472,0.7124541401863098,-0.0040305075235664845,0.5750167965888977,0.6403522491455078,-0.009400499984622002,0.5659013390541077,0.5945562124252319,-0.009828043170273304,0.5593727231025696,0.5588138103485107,-0.010187999345362186,0.567766010761261,0.7275580763816833,-0.00894120428711176,0.5409569144248962,0.7012682557106018,-0.017030304297804832,0.5457152724266052,0.7303945422172546,-0.01483390387147665,0.5551687479019165,0.7451675534248352,-0.012195497751235962,0.5504854321479797,0.7561686635017395,-0.012932425364851952,0.5230480432510376,0.731314480304718,-0.02135525830090046,0.5309190154075623,0.7557706236839294,-0.01727582886815071,0.5414754748344421,0.770491898059845,-0.013167748227715492,0.5345892906188965,0.7871109247207642,-0.016025099903345108,0.5073956251144409,0.7508370876312256,-0.023754741996526718,0.4901053309440613,0.733614444732666,-0.025047723203897476,0.47546452283859253,0.715733528137207,-0.024920856580138206,rock
0.6075530648231506,0.8869375586509705,-4.332161296360937e-08,0.6071360111236572,0.8162362575531006,0.006672972347587347,0.5897495746612549,0.7628591656684875,0.007588811684399843,0.5643447637557983,0.7525151371955872,0.006991483736783266,0.5439621806144714,0.7578616142272949,0.006451390217989683,0.586187481880188,0.7118695974349976,-0.002702961675822735,0.5744441151618958,0.639541506767273,-0.008429066278040409,0.5656948089599609,0.5928482413291931,-0.008800667710602283,0.5596920847892761,0.5577133893966675,-0.008829845115542412,0.5662482380867004,0.7276537418365479,-0.007999013178050518,0.5381325483322144,0.6989988684654236,-0.016815554350614548,0.5427551865577698,0.7287355065345764,-0.014272848144173622,0.5527555346488953,0.7436094880104065,-0.010782922618091106,0.5493853688240051,0.7563847899436951,-0.012407425791025162,0.5213741660118103,0.7313722372055054,-0.021614041179418564,0.5287873148918152,0.7557039856910706,-0.017112506553530693,0.5390943288803101,0.7687515020370483,-0.012190381996333599,0.5341187715530396,0.7864013314247131,-0.015814336016774178,0.5065789818763733,0.750441312789917,-0.024334559217095375,0.48877084255218506,0.7337297201156616,-0.025522565469145775,0.47374996542930603,0.715474009513855,-0.02491849474608898,rock
0.5921867489814758,0.8894572257995605,-6.013989750641713e-09,0.5899704694747925,0.8176587820053101,0.005393827334046364,0.5699471235275269,0.7656506896018982,0.00492908526211977,0.5447561740875244,0.7571716904640198,0.0031658634543418884,0.5248309373855591,0.7704225778579712,0.0008911403710953891,0.5650153160095215,0.718182384967804,-0.004515352193266153,0.5508431196212769,0.6493529081344604,-0.011062624864280224,0.5409928560256958,0.6040939092636108,-0.011996697634458542,0.5338373780250549,0.5706543922424316,-0.01215169858187437,0.5481084585189819,0.737606406211853,-0.01005557645112276,0.5173692107200623,0.7149944305419922,-0.02258618362247944,0.5193660259246826,0.7469887137413025,-0.022854041308164597,0.5281966328620911,0.7666962146759033,-0.01998484879732132,0.5320548415184021,0.7692842483520508,-0.01476480346173048,0.5008530020713806,0.7483642101287842,-0.02720487490296364,0.5005663633346558,0.7693874835968018,-0.02658858336508274,0.5050964951515198,0.7821208834648132,-0.023232586681842804,0.5168622732162476,0.8031603097915649,-0.018138745799660683,0.4879066050052643,0.7727729678153992,-0.02685767225921154,0.4699769914150238,0.7583919763565063,-0.02869497239589691,0.45475876331329346,0.7420642971992493,-0.028421951457858086,rock
0.5908462405204773,0.8944519758224487,-4.240563455937263e-08,0.5894492268562317,0.8213578462600708,0.005809799302369356,0.5698534846305847,0.7687583565711975,0.0062994882464408875,0.5443012714385986,0.7610544562339783,0.00558539479970932,0.5246131420135498,0.7704911231994629,0.004544212948530912,0.566307008266449,0.7223180532455444,-0.004533675964921713,0.550236701965332,0.6504870653152466,-0.011054107919335365,0.5404863953590393,0.6045340895652771,-0.011751818470656872,0.5340790152549744,0.5705799460411072,-0.011417536064982414,0.5485309362411499,0.7429790496826172,-0.009329798631370068,0.5179458260536194,0.7163281440734863,-0.020239735022187233,0.5221076011657715,0.7466456890106201,-0.019445588812232018,0.5322324633598328,0.7639813423156738,-0.016076335683465004,0.5326035618782043,0.7748386859893799,-0.013178111054003239,0.5041440725326538,0.7557455897331238,-0.024209890514612198,0.5095346570014954,0.7797005772590637,-0.022420106455683708,0.5183483362197876,0.7940138578414917,-0.018365195021033287,0.5177064538002014,0.8071838021278381,-0.01577749103307724,0.4921692907810211,0.7761598229408264,-0.02454623579978943,0.47479814291000366,0.7628331780433655,-0.02671440877020359,0.4592471420764923,0.7490643858909607,-0.02647712267935276,rock
0.5871666669845581,0.8989877700805664,-3.997995889903905e-08,0.5871062874794006,0.8263322114944458,0.005441245157271624,0.5671119689941406,0.7740584015846252,0.0053597670048475266,0.5413016676902771,0.7672938108444214,0.004008898511528969,0.5209535360336304,0.7779683470726013,0.0020109470933675766,0.5603103041648865,0.7264792323112488,-0.004357773344963789,0.5438880920410156,0.6582232713699341,-0.009826825931668282,0.5343265533447266,0.6139332056045532,-0.01093320269137621,0.5267021656036377,0.5803043246269226,-0.011474810540676117,0.5411863327026367,0.7452440857887268,-0.009195441380143166,0.512675404548645,0.7233975529670715,-0.018669044598937035,0.5163788199424744,0.7532591223716736,-0.018276119604706764,0.5245383381843567,0.7719305157661438,-0.01593969389796257,0.5249122381210327,0.7769148349761963,-0.012981976382434368,0.49778327345848083,0.7573537230491638,-0.022299474105238914,0.5038278698921204,0.779945433139801,-0.02021978050470352,0.512090802192688,0.7950849533081055,-0.016772540286183357,0.5105268955230713,0.8104925155639648,-0.01561596430838108,0.4841391146183014,0.7810982465744019,-0.022631043568253517,0.4684675335884094,0.767041027545929,-0.02369312383234501,0.45426976680755615,0.7526357173919678,-0.023121651262044907,rock
0.5750409960746765,0.8990982174873352,-1.4027968120444712e-08,0.5762404799461365,0.8269084692001343,0.006114366464316845,0.5584231019020081,0.7763004899024963,0.006448513828217983,0.534940779209137,0.7637317180633545,0.005435347091406584,0.5150700807571411,0.7714948058128357,0.00376298394985497,0.5506807565689087,0.7272622585296631,-0.0026047707069665194,0.5349591374397278,0.6603511571884155,-0.005462471395730972,0.5245060920715332,0.6172395944595337,-0.0049827490001916885,0.5157346725463867,0.5855764150619507,-0.004823528695851564,0.5306174159049988,0.7458759546279907,-0.007354679051786661,0.5014046430587769,0.7366489768028259,-0.015044525265693665,0.5034863948822021,0.7660185098648071,-0.015190836042165756,0.5124318599700928,0.7853622436523438,-0.013622862286865711,0.5134990215301514,0.7787102460861206,-0.010880165733397007,0.4830065071582794,0.7645659446716309,-0.0178975872695446,0.48001164197921753,0.7800779342651367,-0.0175029207020998,0.4823555052280426,0.790593683719635,-0.01610889844596386,0.49948713183403015,0.8144770860671997,-0.013074872083961964,0.4720965623855591,0.7861023545265198,-0.016873124986886978,0.45631349086761475,0.7728896737098694,-0.016670551151037216,0.44292595982551575,0.7601134777069092,-0.015817316249012947,rock
0.5701342225074768,0.8980326652526855,-5.9391780382611614e-08,0.572473406791687,0.8289763331413269,0.006518066860735416,0.5565673112869263,0.7802891135215759,0.007476555649191141,0.5318166017532349,0.7682837247848511,0.0069336541928350925,0.511890709400177,0.7716440558433533,0.0057834116742014885,0.5480912327766418,0.7309818267822266,-0.003676050342619419,0.5311639308929443,0.6628937125205994,-0.0062408410012722015,0.5203211307525635,0.6179624795913696,-0.005090738646686077,0.5123352408409119,0.5853515863418579,-0.004100195597857237,0.5275218486785889,0.749107301235199,-0.00793649721890688,0.5026443600654602,0.7362715601921082,-0.013270186260342598,0.5072587132453918,0.765019953250885,-0.011505914852023125,0.5172207355499268,0.7818889021873474,-0.009319750592112541,0.5108144283294678,0.7811831831932068,-0.010746532119810581,0.48695749044418335,0.7716032266616821,-0.0165728572756052,0.493653267621994,0.795493483543396,-0.013901399448513985,0.5033403635025024,0.8101412057876587,-0.01117909699678421,0.4961850047111511,0.815298855304718,-0.012304041534662247,0.4702669382095337,0.786551296710968,-0.01623554900288582,0.45413872599601746,0.7736988067626953,-0.015643861144781113,0.44021591544151306,0.7620330452919006,-0.014435924589633942,rock
0.5710166096687317,0.898261547088623,-5.118003443271846e-08,0.5730448365211487,0.8292624354362488,0.006151389330625534,0.5555550456047058,0.7787666320800781,0.006838948931545019,0.5291311740875244,0.7667117118835449,0.005922345444560051,0.5088340640068054,0.7704446911811829,0.0044191456399858,0.547825813293457,0.7315102219581604,-0.0032993382774293423,0.5309463739395142,0.6631955504417419,-0.007012548856437206,0.5210119485855103,0.6176838874816895,-0.007236220873892307,0.5138542056083679,0.5841426849365234,-0.007184369955211878,0.5275198221206665,0.7503020763397217,-0.0077217635698616505,0.5010691285133362,0.736422598361969,-0.014443924650549889,0.5049342513084412,0.7646802067756653,-0.01349592674523592,0.5147421956062317,0.7812703847885132,-0.011485734023153782,0.5111182332038879,0.7822281122207642,-0.010788017883896828,0.4855278730392456,0.7702399492263794,-0.017346661537885666,0.49156931042671204,0.7931386828422546,-0.014475435949862003,0.5016267895698547,0.8081579208374023,-0.011201595887541771,0.49714553356170654,0.8160379528999329,-0.012753800489008427,0.47144410014152527,0.7886601686477661,-0.01687428168952465,0.4552568793296814,0.7774427533149719,-0.01588694378733635,0.4418957829475403,0.7674171924591064,-0.0141221908852458,rock
0.5693391561508179,0.8978682160377502,-6.54215170925454e-08,0.5717366933822632,0.8282334208488464,0.007112023886293173,0.5556660890579224,0.7796117663383484,0.008775332942605019,0.5310173630714417,0.7675380706787109,0.009079701267182827,0.510826826095581,0.7703337669372559,0.008804460056126118,0.546459436416626,0.7318180799484253,-0.003873485838994384,0.531201183795929,0.6610686182975769,-0.006354289595037699,0.5200605392456055,0.6151766777038574,-0.00488909799605608,0.5119624733924866,0.5830403566360474,-0.0037151286378502846,0.5255188345909119,0.7508825659751892,-0.007928221486508846,0.5016980767250061,0.734129786491394,-0.012942986562848091,0.50704026222229,0.7626318335533142,-0.010266517288982868,0.517417848110199,0.7791030406951904,-0.007495637517422438,0.5089934468269348,0.7837570309638977,-0.010446201078593731,0.48585617542266846,0.7688547372817993,-0.016077755019068718,0.4939666986465454,0.7922847270965576,-0.012582354247570038,0.50467449426651,0.8071824312210083,-0.009383919648826122,0.49497103691101074,0.8182690739631653,-0.011644982732832432,0.468421995639801,0.7893613576889038,-0.01681908592581749,0.4514462947845459,0.7759955525398254,-0.016948457807302475,0.4370335340499878,0.7634943127632141,-0.01604294218122959,rock
