0.223496213555336,0.9098091721534729,-7.126493528630817e-08,0.24849963188171387,0.888701856136322,-0.02863284759223461,0.2734931707382202,0.8365344405174255,-0.04010602831840515,0.2811714708805084,0.7812604308128357,-0.04740573465824127,0.2664056122303009,0.7442769408226013,-0.04947197437286377,0.2737128734588623,0.7544299364089966,-0.011942869983613491,0.2647040784358978,0.7336318492889404,-0.03156265243887901,0.2617049515247345,0.780855119228363,-0.04068494960665703,0.26581496000289917,0.7839129567146301,-0.0443088598549366,0.2483902871608734,0.7501539587974548,-0.004009957890957594,0.2411002367734909,0.7311707735061646,-0.024368805810809135,0.24041683971881866,0.7930851578712463,-0.025622110813856125,0.24541926383972168,0.7855719923973083,-0.021422550082206726,0.22419199347496033,0.7532700300216675,-0.0010592195903882384,0.21755528450012207,0.7377567887306213,-0.021883664652705193,0.2202514111995697,0.7922119498252869,-0.0138219203799963,0.22604532539844513,0.7887372970581055,-0.0033242215868085623,0.20091351866722107,0.7585672736167908,-0.0007669790647923946,0.19903555512428284,0.7497654557228088,-0.011346390470862389,0.20253443717956543,0.7872263193130493,-0.004431252367794514,0.20692384243011475,0.7906734943389893,0.0039832452312111855,fist
0.23282769322395325,0.904473602771759,-7.655940947870477e-08,0.25786012411117554,0.8829963207244873,-0.027584349736571312,0.28452590107917786,0.8331813216209412,-0.03830806910991669,0.29285135865211487,0.7780274748802185,-0.04460209608078003,0.27801814675331116,0.741007387638092,-0.04573184996843338,0.2841724753379822,0.752406895160675,-0.013273476622998714,0.27572110295295715,0.7291007041931152,-0.031455691903829575,0.27212241291999817,0.7772559523582458,-0.039663925766944885,0.2763843238353729,0.7804253101348877,-0.04306440427899361,0.2592196762561798,0.7484853267669678,-0.005305904895067215,0.25217142701148987,0.7271334528923035,-0.024486692622303963,0.25108271837234497,0.789665937423706,-0.02552017942070961,0.2564370632171631,0.7829511165618896,-0.021700544282794,0.23545551300048828,0.7508918046951294,-0.0017823140369728208,0.22879639267921448,0.7338168025016785,-0.021371718496084213,0.23112334311008453,0.7886319756507874,-0.013308241963386536,0.2373822033405304,0.7853192090988159,-0.00334166269749403,0.21248500049114227,0.7552663087844849,-0.0007245420129038393,0.2102281004190445,0.7459920048713684,-0.010383366607129574,0.21324095129966736,0.7833908796310425,-0.0031796277035027742,0.21753919124603271,0.7875320315361023,0.005050982814282179,fist
0.2613019049167633,0.897774338722229,-1.468834796014562e-07,0.28926199674606323,0.8776289224624634,-0.022829201072454453,0.3174706697463989,0.8279964923858643,-0.03169458732008934,0.3280716836452484,0.7719056010246277,-0.037583060562610626,0.31420838832855225,0.7339521646499634,-0.038474421948194504,0.3148467242717743,0.7495468258857727,-0.009227662347257137,0.31359484791755676,0.7148646116256714,-0.027667159214615822,0.3073309063911438,0.7657362222671509,-0.03574676439166069,0.3081532418727875,0.7755014300346375,-0.03869608789682388,0.2902429401874542,0.74385005235672,-0.004115004558116198,0.289426326751709,0.714899480342865,-0.022517377510666847,0.28553253412246704,0.7798149585723877,-0.023115888237953186,0.28775426745414734,0.7762178778648376,-0.01891108974814415,0.2670166790485382,0.7444728016853333,-0.003264353144913912,0.2658742666244507,0.7180768251419067,-0.02241036295890808,0.2654540240764618,0.7773914337158203,-0.0133211063221097,0.26900291442871094,0.7784368395805359,-0.002595267491415143,0.24386490881443024,0.7473942041397095,-0.004542497918009758,0.24483530223369598,0.7332212924957275,-0.014369397424161434,0.24666230380535126,0.7744112014770508,-0.006297614891082048,0.24941295385360718,0.7816707491874695,0.002759301569312811,fist
0.2750093340873718,0.8970030546188354,-1.5924713636650267e-07,0.3037067949771881,0.8778461217880249,-0.021995821967720985,0.3338882029056549,0.8282676339149475,-0.03063572198152542,0.3437138497829437,0.7726439833641052,-0.03644488379359245,0.3299594819545746,0.7348100543022156,-0.037316083908081055,0.3293899595737457,0.7520588040351868,-0.00933233555406332,0.3304787576198578,0.7153546214103699,-0.02780119702219963,0.32302752137184143,0.7675278186798096,-0.03577909246087074,0.3228406310081482,0.7780508399009705,-0.03872395306825638,0.30489057302474976,0.7452253103256226,-0.004624341614544392,0.30555471777915955,0.7141947746276855,-0.02288934402167797,0.300622820854187,0.7792613506317139,-0.02350934036076069,0.3022792935371399,0.7758073806762695,-0.019529741257429123,0.2817063629627228,0.744698703289032,-0.004041962791234255,0.28185954689979553,0.7171669006347656,-0.02271987870335579,0.28033292293548584,0.7765775918960571,-0.013337683863937855,0.2831968665122986,0.7768110036849976,-0.0027546300552785397,0.25818073749542236,0.7455739974975586,-0.005521039012819529,0.2596583068370819,0.7317234873771667,-0.01487194374203682,0.26082897186279297,0.7733616828918457,-0.006548251956701279,0.26310592889785767,0.7794891595840454,0.002379224169999361,fist
0.3211357593536377,0.8708109259605408,-1.777864326868439e-07,0.35056978464126587,0.8528643846511841,-0.019364051520824432,0.3848653733730316,0.8044301271438599,-0.02573317475616932,0.3946526348590851,0.7470787167549133,-0.029399627819657326,0.38191214203834534,0.7060410380363464,-0.028495436534285545,0.37760117650032043,0.7257345914840698,-0.0071537368930876255,0.3826180398464203,0.6912215948104858,-0.023348871618509293,0.3728192448616028,0.7452252507209778,-0.03101593442261219,0.3712906837463379,0.7525131106376648,-0.034462153911590576,0.3538753390312195,0.7183334827423096,-0.003030364401638508,0.3587298095226288,0.6883297562599182,-0.019547460600733757,0.3520282506942749,0.7521430850028992,-0.02148931287229061,0.3512302339076996,0.7503422498703003,-0.019095677882432938,0.33115750551223755,0.7172325849533081,-0.0023628876078873873,0.33468472957611084,0.689163088798523,-0.019737841561436653,0.33167406916618347,0.749829113483429,-0.011823337525129318,0.3319688141345978,0.7523669600486755,-0.002629832597449422,0.3075871467590332,0.7171518802642822,-0.003265040460973978,0.3126978278160095,0.7014409303665161,-0.01171905267983675,0.3124754726886749,0.7447806596755981,-0.0033388477750122547,0.3122033476829529,0.7520971298217773,0.005410374607890844,fist
0.3695957362651825,0.8611376285552979,-2.134228367367541e-07,0.4027748107910156,0.8425582647323608,-0.015318823978304863,0.4363103210926056,0.7921070456504822,-0.02040943130850792,0.4502619802951813,0.7351991534233093,-0.024377480149269104,0.4380611777305603,0.6922255754470825,-0.02415749430656433,0.42702823877334595,0.7170326113700867,-0.003319124225527048,0.4367969036102295,0.6788836717605591,-0.01980428211390972,0.4262458086013794,0.7347964644432068,-0.027266712859272957,0.4208129346370697,0.7432950139045715,-0.030283112078905106,0.40480220317840576,0.7075670957565308,-0.001843888545408845,0.41324669122695923,0.6764113306999207,-0.018244247883558273,0.4055740535259247,0.740791380405426,-0.02031989023089409,0.40132370591163635,0.7383379936218262,-0.01807892881333828,0.3819311857223511,0.7049469947814941,-0.003670098725706339,0.3893444240093231,0.6711863875389099,-0.02165316417813301,0.3855106830596924,0.7349079251289368,-0.013760572299361229,0.3821384310722351,0.7396189570426941,-0.004299771972000599,0.35735082626342773,0.7044296264648438,-0.006708198226988316,0.3661842942237854,0.6853770017623901,-0.016281580552458763,0.3661751449108124,0.7295828461647034,-0.008120235055685043,0.3634648025035858,0.7387478351593018,0.0007684086449444294,fist
0.4006890058517456,0.8695382475852966,-2.0384418064622878e-07,0.4353932738304138,0.8502082824707031,-0.012580377981066704,0.47048917412757874,0.8027536869049072,-0.017215656116604805,0.48732370138168335,0.7511298060417175,-0.021294234320521355,0.47691670060157776,0.7089924812316895,-0.02175646275281906,0.45746472477912903,0.7257256507873535,-0.0020696688443422318,0.47265464067459106,0.6980485320091248,-0.01701444573700428,0.4616867005825043,0.7518602013587952,-0.023775650188326836,0.4535011649131775,0.7564142346382141,-0.026709094643592834,0.43708252906799316,0.7150804400444031,-0.002009897492825985,0.4513993263244629,0.6910759210586548,-0.017202163115143776,0.4420403242111206,0.7529402375221252,-0.01968505047261715,0.4341953694820404,0.7486117482185364,-0.01826009526848793,0.4151413142681122,0.7120682001113892,-0.004704094957560301,0.4282788038253784,0.6844721436500549,-0.02139461226761341,0.42286789417266846,0.7454915046691895,-0.014168169349431992,0.4154373109340668,0.7477940320968628,-0.005767215043306351,0.39089906215667725,0.7114217877388,-0.008253498934209347,0.4054984152317047,0.6949437260627747,-0.01701703481376171,0.4039788246154785,0.7382214069366455,-0.008644480258226395,0.397388219833374,0.7462643980979919,2.549516921135364e-06,fist
0.4349727928638458,0.8538841605186462,-2.0127875188791222e-07,0.4726445972919464,0.8407202363014221,-0.012318652123212814,0.5109167098999023,0.797055184841156,-0.016235213726758957,0.5293756723403931,0.7429521083831787,-0.019327392801642418,0.5174134373664856,0.7011758089065552,-0.019024992361664772,0.49667224287986755,0.7187403440475464,-0.0015918428543955088,0.5167199969291687,0.6968282461166382,-0.014804699458181858,0.5030924677848816,0.7475388050079346,-0.02000769041478634,0.492849737405777,0.7478997111320496,-0.02246125601232052,0.4777584373950958,0.7065611481666565,-0.0014585627941414714,0.497296005487442,0.684675395488739,-0.0169211532920599,0.4844772517681122,0.745830774307251,-0.01937592215836048,0.4738521873950958,0.7428066730499268,-0.01775887981057167,0.45641839504241943,0.7009505033493042,-0.0038006186950951815,0.47517403960227966,0.6745312809944153,-0.021349437534809113,0.4666069746017456,0.7365598678588867,-0.014524713158607483,0.4554516673088074,0.7406163811683655,-0.006016656290739775,0.4318113923072815,0.6975568532943726,-0.006816158536821604,0.4518281817436218,0.6823198795318604,-0.016895921900868416,0.448683500289917,0.7254881262779236,-0.009458457119762897,0.4392077326774597,0.7323244214057922,-0.00132459937594831,fist
0.4811476171016693,0.8550621867179871,-2.0226568153702829e-07,0.5200110077857971,0.8379323482513428,-0.00919479038566351,0.5525525212287903,0.7991623878479004,-0.013312578201293945,0.5708266496658325,0.7536225914955139,-0.018224505707621574,0.5655872225761414,0.7105249762535095,-0.020445862784981728,0.5398131012916565,0.7114229798316956,0.002750429091975093,0.5629922747612,0.6992605924606323,-0.012196211144328117,0.5504098534584045,0.7463813424110413,-0.019759492948651314,0.535747766494751,0.7538568377494812,-0.022930048406124115,0.5220374464988708,0.6985275745391846,0.00039969556382857263,0.5454625487327576,0.6901625394821167,-0.015866514295339584,0.5320623517036438,0.7473844885826111,-0.020271524786949158,0.5164515972137451,0.7497851848602295,-0.019576555117964745,0.5018172860145569,0.6929928660392761,-0.0045455219224095345,0.5257850885391235,0.6796645522117615,-0.02269136719405651,0.5155327320098877,0.7388761043548584,-0.017443694174289703,0.5005922317504883,0.7461971640586853,-0.009315179660916328,0.47809740900993347,0.6934931874275208,-0.009992037899792194,0.5039346814155579,0.6843751072883606,-0.020983755588531494,0.5001040697097778,0.7274260520935059,-0.013726669363677502,0.4878186583518982,0.7372809648513794,-0.004950898699462414,fist
0.5094896554946899,0.8727813363075256,-1.9484539848235727e-07,0.5479689836502075,0.8504046201705933,-0.007324508391320705,0.5763844847679138,0.8125261068344116,-0.011396515183150768,0.5941106081008911,0.7735989093780518,-0.016714926809072495,0.5964736938476562,0.7321732640266418,-0.01902412809431553,0.5609130263328552,0.7204636335372925,0.005504374857991934,0.5867186188697815,0.7175488471984863,-0.008460067212581635,0.5747741460800171,0.7650384902954102,-0.015393457375466824,0.5587965846061707,0.7707101106643677,-0.01827947422862053,0.5451535582542419,0.709719181060791,0.002169723389670253,0.5721308588981628,0.7110814452171326,-0.012520800344645977,0.5592209696769714,0.7664399147033691,-0.015932627022266388,0.5425055623054504,0.7677743434906006,-0.014985292218625546,0.5269567370414734,0.7060661911964417,-0.003858137410134077,0.5556713342666626,0.7016999125480652,-0.020975198596715927,0.5449608564376831,0.7598750591278076,-0.01548858918249607,0.5283409357070923,0.766131579875946,-0.007496373727917671,0.5057845115661621,0.7099695205688477,-0.010337049141526222,0.5348855257034302,0.7058883309364319,-0.020792929455637932,0.5301097631454468,0.7487117052078247,-0.013597855344414711,0.5162063241004944,0.7574864625930786,-0.005039009731262922,fist
